"Actual","Predicted"
3.157,1.29925222551929
4.359,2.97343311036789
4.399,3.33469386038688
4.2,3.33469386038688
3.311,2.97343311036789
4.226,2.70264102564103
2.432,2.71643685419059
4.467,2.97343311036789
3.603,3.33469386038688
4.112,2.94527826086957
3.532,3.33469386038688
1.793,3.33469386038688
1.98,2.97343311036789
0,0.869176084099869
1.853,2.71643685419059
4.576,2.97343311036789
3.999,2.71643685419059
2.539,3.33469386038688
3.332,2.71643685419059
4.537,0.836352459016393
1.546,1.29925222551929
2.175,2.71643685419059
3.548,1.52612765957447
4.4,2.71643685419059
2.709,2.71643685419059
3.632,1.52612765957447
0,2.01566033057851
2.531,2.01566033057851
4.054,2.01566033057851
3.726,2.94919122257053
0,2.01566033057851
0,0.836352459016393
2.888,2.71643685419059
4.024,3.33469386038688
4.68,2.01566033057851
4.919,2.71643685419059
0,0.869176084099869
2.1,1.52612765957447
1.708,2.94919122257053
0,0.836352459016393
3.324,3.33469386038688
3.945,3.33469386038688
0,2.71643685419059
2.385,2.01566033057851
0,0.836352459016393
2.49,2.94919122257053
4.251,3.33469386038688
1.451,1.52612765957447
0,2.71643685419059
0,2.01566033057851
4.85,3.33469386038688
0,0.869176084099869
0,0.869176084099869
2.95,2.94527826086957
4.096,2.01566033057851
3.125,0.869176084099869
3.996,3.33469386038688
1.752,2.94527826086957
0,1.29925222551929
2.492,2.01566033057851
3.027,2.97343311036789
2.098,2.94527826086957
0,2.01566033057851
4.893,2.71643685419059
2.145,2.70264102564103
2.457,2.71643685419059
2.984,2.71643685419059
4.619,3.33469386038688
2.927,3.33469386038688
3.149,2.01566033057851
1.946,1.29925222551929
0,2.94919122257053
0,2.94919122257053
4.032,0.869176084099869
1.163,2.01566033057851
4.787,2.01566033057851
0,0.869176084099869
3.545,0.920710059171598
0,2.71643685419059
4.592,0.869176084099869
3.603,3.33469386038688
0,0.920710059171598
3.916,2.01566033057851
0,0.920710059171598
2.916,2.94527826086957
2.877,2.97343311036789
0,2.71643685419059
2.788,2.94919122257053
1.651,2.94527826086957
3.252,1.52612765957447
0,0.920710059171598
0,0.869176084099869
1.752,2.71643685419059
2.224,2.01566033057851
3.309,3.33469386038688
3.448,2.94527826086957
3.286,2.01566033057851
0,0.836352459016393
0,0.836352459016393
2.692,1.29925222551929
3.793,3.33469386038688
3.077,2.94527826086957
2.494,0.869176084099869
3.813,0.836352459016393
3.332,2.71643685419059
3.974,3.47352258064516
4.24,2.94527826086957
0,0.920710059171598
2.338,2.71643685419059
0,0.869176084099869
0,1.52612765957447
4.724,2.97343311036789
3.601,2.71643685419059
3.508,2.97343311036789
3.777,2.71643685419059
3.55,2.71643685419059
2.442,2.71643685419059
3.048,2.94527826086957
3.152,2.94527826086957
3.583,2.71643685419059
3.203,2.71643685419059
4.131,2.71643685419059
4.884,2.71643685419059
0,2.71643685419059
2.99,2.71643685419059
4.262,3.33469386038688
4.139,3.47352258064516
0,1.52612765957447
1.636,2.01566033057851
0,0.836352459016393
0,2.71643685419059
2.307,2.70264102564103
4.739,2.97343311036789
4.436,2.01566033057851
4.326,0.869176084099869
0,0.869176084099869
3.431,3.33469386038688
0,0.869176084099869
2.791,2.71643685419059
0,2.01566033057851
2.522,0.869176084099869
3.706,2.71643685419059
2.681,2.01566033057851
1.182,2.01566033057851
2.144,2.01566033057851
3.373,3.33469386038688
4.791,3.33469386038688
2.472,2.70264102564103
3.246,2.71643685419059
0,1.52612765957447
3.096,2.71643685419059
0,0.920710059171598
0,0.869176084099869
1.969,2.71643685419059
3.039,1.29925222551929
2.883,2.94527826086957
0,2.71643685419059
0,0.869176084099869
2.667,3.47352258064516
4.552,3.33469386038688
0,0.920710059171598
2.183,1.29925222551929
3.577,3.39736885245902
0,2.71643685419059
3.868,2.94527826086957
2.989,1.29925222551929
2.803,0.836352459016393
3.798,2.97343311036789
3.367,3.47352258064516
4.096,2.01566033057851
2.865,2.97343311036789
0,0.869176084099869
3.195,2.94527826086957
0,0.869176084099869
4.621,0.836352459016393
0,0.869176084099869
4.698,2.97343311036789
2.655,2.71643685419059
0,2.71643685419059
2.11,1.29925222551929
3.052,3.33469386038688
1.044,2.01566033057851
3.443,2.01566033057851
4.686,0.920710059171598
2.495,2.94527826086957
4.01,2.71643685419059
2.374,3.33469386038688
2.998,3.33469386038688
3.037,3.33469386038688
4.602,2.94527826086957
4.603,3.33469386038688
3.941,2.01566033057851
3.691,3.33469386038688
2.744,3.33469386038688
0,2.71643685419059
0,1.52612765957447
4.315,2.01566033057851
4.204,3.47352258064516
4.443,3.33469386038688
2.612,2.71643685419059
2.776,3.47352258064516
0,3.33469386038688
4.814,2.71643685419059
2.132,2.71643685419059
3.126,1.29925222551929
2.727,1.29925222551929
3.367,1.29925222551929
4.986,2.01566033057851
0,0.869176084099869
2.876,2.97343311036789
1.676,2.71643685419059
1.784,2.71643685419059
0,2.71643685419059
3.845,2.94527826086957
2.568,2.97343311036789
0,0.869176084099869
1.181,2.01566033057851
2.594,3.33469386038688
3.25,2.71643685419059
2.994,1.29925222551929
1.557,2.01566033057851
4.586,0.920710059171598
3.488,2.97343311036789
2.429,2.01566033057851
3.215,2.94527826086957
3.57,2.71643685419059
4.825,0.920710059171598
2.459,2.71643685419059
3.079,3.47352258064516
0,1.52612765957447
3.412,2.94527826086957
3.801,2.71643685419059
1.888,0.920710059171598
4.178,2.94919122257053
2.46,2.94919122257053
3.595,2.94527826086957
1.728,2.71643685419059
1.825,2.71643685419059
1.46,2.01566033057851
3.825,2.71643685419059
3.171,1.52612765957447
1.915,0.920710059171598
3.595,3.33469386038688
1.551,2.71643685419059
0,3.33469386038688
4.623,2.01566033057851
2.782,2.94919122257053
3.213,2.94527826086957
3.971,2.94527826086957
0,0.869176084099869
2.721,2.71643685419059
0,0.836352459016393
2.597,2.70264102564103
2.75,2.01566033057851
3.53,2.71643685419059
1.301,2.01566033057851
0,2.01566033057851
4.88,2.71643685419059
0,0.869176084099869
3.473,2.01566033057851
0,2.97343311036789
4.332,3.33469386038688
3.755,0.869176084099869
4.601,2.94919122257053
3.468,1.29925222551929
4.526,2.71643685419059
3.461,1.52612765957447
3.808,3.33469386038688
3.924,2.01566033057851
2.843,3.47352258064516
0,2.71643685419059
4.013,2.71643685419059
2.916,2.70264102564103
3.452,2.97343311036789
1.311,0.836352459016393
0,0.836352459016393
3.738,1.52612765957447
2.469,2.71643685419059
3.577,2.71643685419059
0,2.01566033057851
0,2.01566033057851
4.207,2.71643685419059
4.712,3.33469386038688
2.434,2.97343311036789
0,0
3.801,2.94527826086957
3.23,3.33469386038688
4.74,2.01566033057851
4.225,2.71643685419059
0,1.29925222551929
4.637,3.39736885245902
2.632,2.71643685419059
0,2.01566033057851
1.359,0.836352459016393
3.93,2.71643685419059
2.92,2.01566033057851
3.525,3.47352258064516
4.646,3.33469386038688
0,2.71643685419059
4.557,3.33469386038688
0,0.836352459016393
2.281,0.869176084099869
1.814,2.94527826086957
0,3.33469386038688
4.184,3.47352258064516
4.438,3.33469386038688
2.676,3.33469386038688
3.411,2.71643685419059
2.941,3.47352258064516
4.197,3.33469386038688
3.257,3.47352258064516
0,1.29925222551929
3.606,3.33469386038688
2.149,2.71643685419059
3.52,2.94527826086957
3.017,2.94919122257053
2.437,0.869176084099869
4.069,3.47352258064516
2.231,2.01566033057851
3.636,0.869176084099869
0,2.01566033057851
1.731,2.01566033057851
2.773,2.71643685419059
0,0
3.193,2.71643685419059
3.252,2.97343311036789
0,0.836352459016393
4.906,2.71643685419059
3.039,2.71643685419059
2.038,2.71643685419059
0,0.836352459016393
3.808,2.01566033057851
2.732,3.33469386038688
1.146,0.836352459016393
2.2,2.01566033057851
4.414,3.33469386038688
2.087,3.33469386038688
3.274,3.33469386038688
3.674,2.71643685419059
0,0.920710059171598
2.953,2.01566033057851
3.899,2.94527826086957
0,0.920710059171598
0,0.869176084099869
2.892,3.33469386038688
2.634,0.920710059171598
3.794,2.97343311036789
1.533,0.836352459016393
4.964,2.01566033057851
0,0.869176084099869
2.346,2.94919122257053
0,0.920710059171598
4.707,2.97343311036789
3.96,2.71643685419059
0,0.920710059171598
0,0.920710059171598
0,0.869176084099869
4.803,3.33469386038688
3.454,2.71643685419059
2.929,2.97343311036789
2.067,0.869176084099869
2.255,2.97343311036789
3.638,3.33469386038688
0,0
3.744,3.33469386038688
0,0.869176084099869
0,1.29925222551929
2.935,3.33469386038688
0,2.01566033057851
4.344,2.71643685419059
0,2.01566033057851
4.017,2.94527826086957
0,3.33469386038688
2.694,2.71643685419059
3.658,2.01566033057851
4.908,2.71643685419059
1.538,2.01566033057851
4.653,2.71643685419059
0,1.29925222551929
2.94,2.94527826086957
2.382,2.01566033057851
0,0.920710059171598
0,2.94527826086957
0,0.869176084099869
0,0.869176084099869
3.315,2.71643685419059
0,0
4.623,2.97343311036789
0,1.29925222551929
3.561,3.47352258064516
2.942,2.71643685419059
3.81,3.39736885245902
4.889,2.71643685419059
1.164,0.836352459016393
1.759,2.71643685419059
2.613,2.01566033057851
3.394,2.71643685419059
3.794,3.33469386038688
0,2.71643685419059
0,0.869176084099869
0,2.94527826086957
4.38,2.97343311036789
2.89,3.33469386038688
0,2.71643685419059
3.952,2.01566033057851
0,2.01566033057851
3.555,3.33469386038688
0,0.920710059171598
2.929,2.71643685419059
4.079,3.33469386038688
0,0.836352459016393
0,0.869176084099869
1.229,0.836352459016393
0,2.01566033057851
2.936,1.29925222551929
1.115,2.01566033057851
0,0.920710059171598
3.165,2.97343311036789
2.862,2.97343311036789
2.205,2.70264102564103
2.573,3.33469386038688
1.097,2.01566033057851
4.825,0.836352459016393
3.879,3.39736885245902
2.785,2.71643685419059
0,3.33469386038688
2.996,3.33469386038688
1.481,2.01566033057851
0,0.869176084099869
2.286,1.29925222551929
4.072,2.70264102564103
4.219,3.33469386038688
0,1.29925222551929
2.045,2.01566033057851
0,0.869176084099869
4.098,2.71643685419059
0,3.33469386038688
0,2.01566033057851
0,2.94527826086957
0,0.920710059171598
0,0.920710059171598
4.663,2.01566033057851
2.619,1.29925222551929
4.142,3.47352258064516
3.95,2.71643685419059
1.489,2.01566033057851
0,0.836352459016393
4.38,3.33469386038688
0,1.52612765957447
0,0
4.851,2.94527826086957
2.526,2.94527826086957
2.395,2.71643685419059
3.346,2.94527826086957
2.037,0.920710059171598
3.832,3.33469386038688
3.356,2.97343311036789
1.743,3.33469386038688
0,0.920710059171598
3.98,2.01566033057851
0,2.01566033057851
1.97,2.94919122257053
3.621,2.94527826086957
0,0.869176084099869
1.609,2.01566033057851
1.861,3.33469386038688
0,2.94527826086957
0,0.920710059171598
4.279,3.47352258064516
3.385,3.39736885245902
3.28,1.29925222551929
1.495,3.33469386038688
0,2.97343311036789
1.982,0.920710059171598
0,0.869176084099869
0,3.33469386038688
1.942,2.71643685419059
0,0.836352459016393
2.904,2.97343311036789
2.22,3.33469386038688
2.344,2.71643685419059
4.122,3.33469386038688
4.058,3.47352258064516
4.123,2.71643685419059
4.27,2.94527826086957
3.265,2.94527826086957
2.858,2.71643685419059
2.527,2.94527826086957
0,2.94527826086957
0,1.52612765957447
3.255,3.33469386038688
1.934,2.94527826086957
1.182,2.01566033057851
0,0.920710059171598
3.981,2.94527826086957
0,0.920710059171598
4.995,2.97343311036789
3.973,3.33469386038688
0,0.869176084099869
2.635,3.33469386038688
3.384,2.71643685419059
3.773,1.29925222551929
2.432,3.33469386038688
2.702,3.33469386038688
0,0.869176084099869
1.604,2.01566033057851
3.379,2.71643685419059
2.727,0.869176084099869
4.302,2.71643685419059
3.38,2.97343311036789
2.676,3.47352258064516
2.308,0.869176084099869
4.582,2.71643685419059
3.121,3.33469386038688
2.2,0.869176084099869
3.058,1.52612765957447
3.903,2.94527826086957
1.58,2.71643685419059
2.223,2.71643685419059
1.826,3.33469386038688
2.902,3.33469386038688
4.299,2.01566033057851
0,2.71643685419059
3.292,3.33469386038688
3.317,1.52612765957447
3.757,2.71643685419059
1.551,2.01566033057851
4.198,2.71643685419059
4.501,2.94919122257053
4.394,2.01566033057851
0,2.71643685419059
0,1.29925222551929
3.725,2.01566033057851
0,2.71643685419059
0,0.869176084099869
0,0.920710059171598
1.513,2.71643685419059
2.322,3.33469386038688
0,2.70264102564103
4.071,2.71643685419059
0,3.33469386038688
0,2.71643685419059
4.485,2.71643685419059
3.177,3.33469386038688
0,1.52612765957447
3.39,2.01566033057851
3.376,2.71643685419059
2.432,3.33469386038688
0,1.52612765957447
1.907,2.70264102564103
0,2.01566033057851
0,2.71643685419059
1.508,1.29925222551929
0,1.52612765957447
3.281,2.71643685419059
0,2.71643685419059
1.408,2.01566033057851
4.175,3.33469386038688
1.058,2.01566033057851
4.91,2.71643685419059
0,2.94527826086957
3.372,2.71643685419059
4.599,3.33469386038688
0,2.01566033057851
0,3.33469386038688
3.677,2.94527826086957
1.737,2.01566033057851
4.948,2.94919122257053
3.531,2.71643685419059
2.062,0.869176084099869
3.856,3.33469386038688
4.29,2.71643685419059
4.584,2.71643685419059
3.446,3.33469386038688
4.046,2.94527826086957
0,0.920710059171598
4.572,3.33469386038688
4.435,3.33469386038688
3.522,3.33469386038688
3.505,2.97343311036789
0,1.52612765957447
4.735,2.71643685419059
3.506,3.33469386038688
4.564,3.33469386038688
4.724,3.33469386038688
1.257,2.01566033057851
0,2.97343311036789
4.527,3.33469386038688
4.173,2.71643685419059
0,2.94527826086957
4.931,3.47352258064516
0,0.869176084099869
3.217,1.29925222551929
4.878,2.71643685419059
2.729,2.71643685419059
4.723,2.97343311036789
0,2.71643685419059
4.175,3.33469386038688
3.894,2.94527826086957
4.991,2.01566033057851
2.708,2.71643685419059
3.154,3.47352258064516
4.966,2.71643685419059
1.608,2.01566033057851
0,1.52612765957447
1.557,2.01566033057851
4.177,2.71643685419059
2.097,2.94527826086957
2.785,2.01566033057851
0,2.01566033057851
3.536,3.33469386038688
4.747,2.71643685419059
3.286,1.29925222551929
3.871,2.94527826086957
2.099,2.71643685419059
2.865,0.920710059171598
4.016,2.71643685419059
2.718,3.33469386038688
1.48,2.01566033057851
0,2.71643685419059
2.849,1.29925222551929
2.689,2.71643685419059
0,1.29925222551929
3.749,2.97343311036789
3.061,2.94527826086957
4.33,2.97343311036789
2.845,2.97343311036789
4.569,2.97343311036789
4.437,2.94919122257053
4.318,0.869176084099869
3.235,3.39736885245902
0,0.869176084099869
3.187,3.47352258064516
0,0.869176084099869
2.163,2.71643685419059
2.771,2.01566033057851
2.422,2.94527826086957
3.904,2.71643685419059
2.88,2.01566033057851
1.906,2.94527826086957
0,0.920710059171598
4.811,3.33469386038688
0,2.01566033057851
2.395,2.70264102564103
2.409,3.33469386038688
3.555,2.71643685419059
0,2.01566033057851
0,0.869176084099869
0,0.836352459016393
2.18,3.33469386038688
0,0.869176084099869
2.995,2.94527826086957
0,3.33469386038688
2.744,2.71643685419059
4.151,3.47352258064516
1.39,2.01566033057851
3.478,0.869176084099869
3.116,2.71643685419059
4.308,2.71643685419059
4.021,2.94919122257053
3.018,3.33469386038688
2.722,3.33469386038688
4.335,2.97343311036789
0,0.836352459016393
2.332,2.94527826086957
0,2.70264102564103
0,2.01566033057851
4.72,2.71643685419059
4.674,3.33469386038688
2.906,2.97343311036789
2.149,2.01566033057851
4.214,3.33469386038688
0,0.869176084099869
0,0.836352459016393
3.856,2.71643685419059
3.98,3.33469386038688
0,0
0,2.01566033057851
0,1.29925222551929
4.58,3.33469386038688
2.779,3.33469386038688
0,0.869176084099869
4.118,2.94527826086957
1.531,2.01566033057851
3.538,2.94527826086957
2.488,2.94527826086957
4.353,2.71643685419059
3.216,2.97343311036789
4.631,3.33469386038688
4.233,3.47352258064516
1.808,2.01566033057851
0,2.97343311036789
2.349,0.869176084099869
0,2.71643685419059
4.402,2.94919122257053
4.045,2.71643685419059
2.422,2.71643685419059
2.669,2.71643685419059
1.672,1.29925222551929
1.49,2.01566033057851
3.504,2.71643685419059
3.517,3.39736885245902
0,2.71643685419059
1.52,2.01566033057851
3.09,2.97343311036789
1.332,2.71643685419059
4.332,3.33469386038688
0,0.869176084099869
4.388,2.94919122257053
2.817,2.94527826086957
4.641,3.33469386038688
2.58,2.97343311036789
2.488,2.71643685419059
2.33,2.01566033057851
0,2.01566033057851
2.2,2.01566033057851
0,2.71643685419059
4.984,2.71643685419059
2.138,2.94919122257053
0,0.920710059171598
0,1.52612765957447
0,0.869176084099869
4.461,2.97343311036789
4.711,0.920710059171598
3.159,2.71643685419059
0,3.33469386038688
0,0.869176084099869
4.183,3.33469386038688
4.162,3.33469386038688
0,0.920710059171598
3.023,2.94919122257053
4.553,0.869176084099869
1.164,2.01566033057851
3.53,3.33469386038688
1.089,2.01566033057851
0,0.869176084099869
0,1.29925222551929
3.715,2.97343311036789
2.391,3.33469386038688
1.643,3.33469386038688
2.659,2.97343311036789
2.361,2.70264102564103
4.32,2.94919122257053
3.5,2.71643685419059
2.699,3.33469386038688
0,2.71643685419059
3.276,3.33469386038688
0,1.52612765957447
0,0.836352459016393
0,2.97343311036789
4.228,2.71643685419059
4.106,3.33469386038688
0,0
3.185,2.01566033057851
1.844,0.920710059171598
4.357,3.33469386038688
2.241,0.869176084099869
4.906,2.94527826086957
4.467,2.94919122257053
4.518,2.94527826086957
0,2.97343311036789
0,0.869176084099869
0,1.29925222551929
0,0.920710059171598
0,2.94527826086957
3.832,2.71643685419059
2.945,3.33469386038688
0,3.33469386038688
3.771,0.869176084099869
2.416,2.94919122257053
0,0.869176084099869
1.998,2.71643685419059
3.309,2.97343311036789
2.204,2.71643685419059
3.877,2.94527826086957
0,1.29925222551929
4.125,3.33469386038688
1.996,2.71643685419059
0,2.01566033057851
2.292,3.33469386038688
4.652,2.01566033057851
3.339,2.94527826086957
4.921,2.97343311036789
2.151,2.01566033057851
4.635,0.920710059171598
0,0.869176084099869
0,0.920710059171598
4.072,2.71643685419059
0,2.71643685419059
3.076,2.01566033057851
3.885,2.71643685419059
2.841,2.71643685419059
3.856,2.94527826086957
4.85,2.01566033057851
1.933,3.33469386038688
1.164,2.01566033057851
2.976,3.33469386038688
3.919,2.97343311036789
2.143,2.70264102564103
2.558,3.33469386038688
2.602,3.33469386038688
4.535,2.01566033057851
0,2.01566033057851
4.056,2.71643685419059
4.257,2.71643685419059
0,2.71643685419059
3.989,2.94527826086957
0,0
4.294,2.71643685419059
2.036,0.920710059171598
3.449,0.869176084099869
4.95,0.920710059171598
2.404,2.01566033057851
4.993,2.71643685419059
3.561,2.94919122257053
3.428,3.39736885245902
4.759,3.33469386038688
0,1.52612765957447
0,2.70264102564103
4.943,2.71643685419059
2.231,2.94919122257053
2.54,1.52612765957447
2.762,2.71643685419059
2.209,3.33469386038688
0,1.29925222551929
0,0.836352459016393
4.229,2.94919122257053
3.416,1.52612765957447
0,0
0,0.869176084099869
2.7,3.33469386038688
0,0.869176084099869
3.542,3.33469386038688
3.645,3.33469386038688
4.519,2.94527826086957
1.53,2.01566033057851
4.477,3.33469386038688
3.693,0.869176084099869
1.334,0.836352459016393
5,2.71643685419059
2.643,2.71643685419059
1.494,0.836352459016393
3.073,2.97343311036789
0,2.94527826086957
2.275,2.94919122257053
0,2.94527826086957
2.171,2.97343311036789
0,0.869176084099869
0,0.869176084099869
2.928,2.71643685419059
0,0.869176084099869
0,0.920710059171598
3.763,2.71643685419059
0,2.94527826086957
2.215,2.71643685419059
4.666,2.71643685419059
0,0
0,1.52612765957447
2.51,2.71643685419059
1.819,2.01566033057851
2.9,3.33469386038688
0,1.52612765957447
2.882,2.94527826086957
4.573,2.71643685419059
3.08,1.52612765957447
0,2.01566033057851
1.737,3.33469386038688
2.334,2.71643685419059
2.782,3.33469386038688
4.981,2.71643685419059
4.543,2.01566033057851
0,2.94527826086957
4.188,2.94527826086957
0,0.869176084099869
4.718,2.94527826086957
2.43,2.71643685419059
4.149,0.836352459016393
3.205,0.836352459016393
1.797,3.33469386038688
3.471,3.33469386038688
3.778,3.33469386038688
0,0.920710059171598
3.685,3.33469386038688
0,1.29925222551929
3.946,2.71643685419059
2.817,1.29925222551929
4.829,2.01566033057851
3.529,2.71643685419059
1.495,3.33469386038688
3.938,3.33469386038688
3.849,3.33469386038688
3.579,3.33469386038688
2.281,2.71643685419059
0,0.920710059171598
0,0.869176084099869
0,2.71643685419059
2.868,2.71643685419059
3.721,1.29925222551929
4.431,0.836352459016393
1.902,0.869176084099869
0,0.869176084099869
0,3.33469386038688
2.979,2.01566033057851
3.004,0.869176084099869
4.424,2.01566033057851
4.661,3.33469386038688
3.876,2.97343311036789
0,1.52612765957447
0,0.869176084099869
4.544,3.33469386038688
3.748,3.33469386038688
3.198,2.94919122257053
4.049,2.94527826086957
2.073,2.94527826086957
0,2.01566033057851
4.049,2.71643685419059
4.585,2.94527826086957
3.52,3.47352258064516
1.538,2.94527826086957
2.685,3.33469386038688
0,2.71643685419059
0,2.94527826086957
0,0.836352459016393
4.485,3.33469386038688
1.916,0.920710059171598
4.082,3.47352258064516
3.72,2.97343311036789
4.941,2.01566033057851
3.785,1.52612765957447
2.167,2.97343311036789
4.136,3.47352258064516
4.524,2.97343311036789
3.563,3.33469386038688
2.942,2.71643685419059
0,0.869176084099869
3.395,2.94527826086957
4.339,2.97343311036789
0,2.71643685419059
0,2.71643685419059
3.41,2.71643685419059
0,0.920710059171598
4.035,2.94527826086957
3.649,2.71643685419059
4.717,3.33469386038688
1.763,2.71643685419059
4.724,2.01566033057851
2.39,2.94919122257053
0,0.920710059171598
0,0.836352459016393
0,2.94919122257053
4.283,2.71643685419059
3.193,2.71643685419059
2.162,2.71643685419059
4.372,2.71643685419059
4.112,3.33469386038688
0,0.836352459016393
2.342,1.29925222551929
2.906,2.94527826086957
2.937,2.94527826086957
0,0.869176084099869
3.595,2.01566033057851
2.648,3.33469386038688
2.254,2.94919122257053
2.232,2.01566033057851
0,0
4.351,2.71643685419059
0,0.869176084099869
0,0.836352459016393
3.221,1.29925222551929
2.973,2.01566033057851
0,2.01566033057851
0,0.869176084099869
2.533,2.94919122257053
3.362,3.39736885245902
3.856,2.94527826086957
4.765,2.97343311036789
1.45,2.71643685419059
0,3.39736885245902
1.744,2.01566033057851
3.455,2.71643685419059
4.918,2.71643685419059
0,2.94527826086957
4.357,2.71643685419059
0,0.836352459016393
1.761,2.01566033057851
4.26,2.71643685419059
2.773,2.71643685419059
0,3.39736885245902
2.306,0.869176084099869
4.636,3.33469386038688
2.396,2.71643685419059
2.352,3.33469386038688
4.41,2.94919122257053
2.78,3.33469386038688
1.442,2.01566033057851
0,0.869176084099869
2.755,2.94527826086957
4.326,2.94919122257053
2.754,2.94919122257053
4.607,2.94527826086957
2.899,1.29925222551929
1.061,2.71643685419059
3.944,3.33469386038688
4.451,3.33469386038688
2.518,2.94919122257053
3.134,2.71643685419059
3.43,0.869176084099869
2.236,2.01566033057851
4.624,2.01566033057851
3.996,2.94527826086957
4.438,2.71643685419059
3.406,2.97343311036789
1.949,3.33469386038688
4.638,2.01566033057851
2.507,2.71643685419059
3.481,2.97343311036789
4.129,2.71643685419059
1.593,1.29925222551929
2.622,2.94527826086957
3.289,2.71643685419059
4.46,3.33469386038688
3.877,3.33469386038688
0,2.71643685419059
3.149,3.33469386038688
0,0.869176084099869
4.04,2.01566033057851
0,2.94919122257053
2.743,1.29925222551929
0,0
1.388,2.71643685419059
0,2.71643685419059
0,0.869176084099869
4.657,2.01566033057851
0,0.920710059171598
2.953,2.71643685419059
2.856,1.52612765957447
0,2.01566033057851
1.279,1.52612765957447
2.179,2.01566033057851
0,2.01566033057851
4.294,2.97343311036789
0,0.869176084099869
4.752,2.94919122257053
2.575,2.71643685419059
3.44,1.29925222551929
2.695,2.97343311036789
2.134,2.71643685419059
0,0.869176084099869
4.456,2.97343311036789
3.694,3.33469386038688
3.837,2.94527826086957
3.49,3.33469386038688
0,0.836352459016393
3.751,2.01566033057851
2.475,3.33469386038688
0,2.01566033057851
2.723,2.97343311036789
3.374,3.47352258064516
0,2.97343311036789
0,3.33469386038688
1.273,1.52612765957447
0,2.94527826086957
2.932,2.01566033057851
3.518,0.869176084099869
2.635,2.71643685419059
3.556,1.29925222551929
2.366,2.71643685419059
3.752,2.01566033057851
4.757,2.01566033057851
3.616,2.97343311036789
4.365,3.33469386038688
0,1.29925222551929
3.52,1.29925222551929
3.848,2.94527826086957
1.813,2.71643685419059
3.504,2.94527826086957
3.556,3.33469386038688
2.978,2.01566033057851
3.48,1.29925222551929
0,0.869176084099869
3.771,2.94527826086957
4.355,2.97343311036789
0,0.869176084099869
2.67,2.94527826086957
3.618,3.33469386038688
4.963,2.01566033057851
0,2.71643685419059
1.805,2.94527826086957
1.77,2.71643685419059
1.389,2.01566033057851
2.036,2.94527826086957
1.661,2.01566033057851
2.497,2.70264102564103
3.542,3.33469386038688
3.473,2.01566033057851
2.88,2.01566033057851
4.485,3.33469386038688
2.802,1.29925222551929
0,2.97343311036789
0,1.52612765957447
1.239,2.01566033057851
0,3.33469386038688
3.432,3.33469386038688
4.871,2.94527826086957
1.306,2.01566033057851
0,2.01566033057851
4.88,2.71643685419059
0,2.71643685419059
4.441,2.71643685419059
2.478,2.70264102564103
4.569,2.01566033057851
0,0.836352459016393
3.565,2.71643685419059
4.003,3.33469386038688
0,0.869176084099869
0,3.47352258064516
0,1.52612765957447
0,2.01566033057851
0,2.97343311036789
0,0.836352459016393
0,0
3.548,0.869176084099869
0,2.71643685419059
4.601,3.33469386038688
3.008,2.01566033057851
2.609,2.01566033057851
2.282,2.71643685419059
3.501,2.97343311036789
3.509,2.97343311036789
0,1.29925222551929
4.461,3.47352258064516
4.514,3.33469386038688
4.013,2.94527826086957
0,0.869176084099869
2.427,2.01566033057851
0,2.01566033057851
0,1.29925222551929
3.629,2.71643685419059
4.15,3.47352258064516
3.127,3.33469386038688
2.381,2.71643685419059
2.81,2.71643685419059
1.672,3.33469386038688
0,2.94527826086957
3.386,3.33469386038688
4.386,3.33469386038688
2.84,2.70264102564103
0,2.94919122257053
0,0.869176084099869
3.489,2.01566033057851
2.286,2.71643685419059
2.552,2.71643685419059
3.513,2.71643685419059
0,0
3.753,2.97343311036789
0,0
3.953,3.33469386038688
0,1.29925222551929
0,0.869176084099869
1.978,2.71643685419059
2.057,2.71643685419059
2.168,2.71643685419059
3.365,2.94919122257053
0,0.836352459016393
0,0.869176084099869
2.954,3.47352258064516
2.371,2.71643685419059
0,0.869176084099869
0,1.29925222551929
2.452,3.33469386038688
3.443,2.94527826086957
3.476,3.33469386038688
3.696,2.94527826086957
2.3,2.01566033057851
4.279,3.47352258064516
4.137,3.33469386038688
3.222,0.869176084099869
4.996,2.01566033057851
1.774,2.01566033057851
3.588,3.39736885245902
2.527,2.71643685419059
3.583,0.869176084099869
1.974,2.01566033057851
3.165,2.94527826086957
3.45,1.29925222551929
3.156,0.869176084099869
2.653,1.52612765957447
0,1.52612765957447
2.069,0.920710059171598
2.263,2.71643685419059
2.474,2.71643685419059
4.096,2.01566033057851
3.009,0.920710059171598
0,0.869176084099869
3.03,3.47352258064516
2.388,3.33469386038688
0,1.29925222551929
4.005,2.71643685419059
2.494,0.869176084099869
0,0.869176084099869
0,2.71643685419059
4.088,2.71643685419059
2.61,2.01566033057851
4.065,2.71643685419059
3.031,2.97343311036789
3.319,1.29925222551929
2.376,0.869176084099869
2.953,2.94527826086957
1.785,1.29925222551929
3.115,2.71643685419059
2.605,2.94919122257053
0,2.01566033057851
0,2.01566033057851
3.473,2.97343311036789
2.808,2.01566033057851
0,1.29925222551929
1.981,2.71643685419059
2.814,3.33469386038688
0,2.01566033057851
4.892,2.97343311036789
3.384,3.33469386038688
0,0.836352459016393
0,1.29925222551929
4.797,2.97343311036789
4.683,3.33469386038688
0,2.94527826086957
4.196,2.94527826086957
